"scenario_id","zone_id","year","total","sector_id","fuel_type_id"
10,15,2038,0,3,9
10,15,2039,0,3,9
10,15,2040,0,3,9
10,15,2041,0,3,9
10,15,2042,0,3,9
10,15,2043,0,3,9
10,15,2044,0,3,9
10,15,2045,0,3,9
10,15,2046,0,3,9
10,15,2047,0,3,9
10,15,2048,0,3,9
10,15,2049,0,3,9
10,15,2050,0,3,9
10,16,2011,0.001498602,1,1
10,16,2012,0.001727479,1,1
10,16,2013,0.001935482,1,1
10,16,2014,0.002143282,1,1
10,16,2015,0.002350353,1,1
10,16,2016,0.002556814,1,1
10,16,2017,0.002753704,1,1
10,16,2018,0.00293297,1,1
10,16,2019,0.003100386,1,1
10,16,2020,0.003249362,1,1
10,16,2021,0.003390821,1,1
10,16,2022,0.003526657,1,1
10,16,2023,0.003635874,1,1
10,16,2024,0.003704492,1,1
10,16,2025,0.003736762,1,1
10,16,2026,0.003747779,1,1
10,16,2027,0.003750443,1,1
10,16,2028,0.003750889,1,1
10,16,2029,0.00375094,1,1
10,16,2030,0.003750944,1,1
10,16,2031,0.003750944,1,1
10,16,2032,0.003750944,1,1
10,16,2033,0.003750944,1,1
10,16,2034,0.003750944,1,1
10,16,2035,0.003750944,1,1
10,16,2036,0.003750944,1,1
10,16,2037,0.003750944,1,1
10,16,2038,0.003750944,1,1
10,16,2039,0.003750944,1,1
10,16,2040,0.003750944,1,1
10,16,2041,0.003750944,1,1
10,16,2042,0.003750944,1,1
10,16,2043,0.003750944,1,1
10,16,2044,0.003750944,1,1
10,16,2045,0.003750944,1,1
10,16,2046,0.003750944,1,1
10,16,2047,0.003750944,1,1
10,16,2048,0.003750944,1,1
10,16,2049,0.003750944,1,1
10,16,2050,0.003750944,1,1
10,16,2011,0.0003762988,1,2
10,16,2012,8.862559e-05,1,2
10,16,2013,5.633839e-05,1,2
10,16,2014,3.848505e-05,1,2
10,16,2015,2.683817e-05,1,2
10,16,2016,1.944875e-05,1,2
10,16,2017,1.455303e-05,1,2
10,16,2018,1.083196e-05,1,2
10,16,2019,7.668705e-06,1,2
10,16,2020,5.355845e-06,1,2
10,16,2021,3.804947e-06,1,2
10,16,2022,2.763334e-06,1,2
10,16,2023,2.176627e-06,1,2
10,16,2024,1.914855e-06,1,2
10,16,2025,1.82695e-06,1,2
10,16,2026,1.8057e-06,1,2
10,16,2027,1.802149e-06,1,2
10,16,2028,1.801754e-06,1,2
10,16,2029,1.801726e-06,1,2
10,16,2030,1.801725e-06,1,2
10,16,2031,1.801725e-06,1,2
10,16,2032,1.801725e-06,1,2
10,16,2033,1.801725e-06,1,2
10,16,2034,1.801725e-06,1,2
10,16,2035,1.801725e-06,1,2
10,16,2036,1.801725e-06,1,2
10,16,2037,1.801725e-06,1,2
10,16,2038,1.801725e-06,1,2
10,16,2039,1.801725e-06,1,2
10,16,2040,1.801725e-06,1,2
10,16,2041,1.801725e-06,1,2
10,16,2042,1.801725e-06,1,2
10,16,2043,1.801725e-06,1,2
10,16,2044,1.801725e-06,1,2
10,16,2045,1.801725e-06,1,2
10,16,2046,1.801725e-06,1,2
10,16,2047,1.801725e-06,1,2
10,16,2048,1.801725e-06,1,2
10,16,2049,1.801725e-06,1,2
10,16,2050,1.801725e-06,1,2
10,16,2011,0.01016594,1,7
10,16,2012,0.01020067,1,7
10,16,2013,0.01002383,1,7
10,16,2014,0.009834798,1,7
10,16,2015,0.009643013,1,7
10,16,2016,0.009449418,1,7
10,16,2017,0.009262587,1,7
10,16,2018,0.009089906,1,7
10,16,2019,0.008928496,1,7
10,16,2020,0.008806907,1,7
10,16,2021,0.008706982,1,7
10,16,2022,0.008610896,1,7
10,16,2023,0.00853441,1,7
10,16,2024,0.008488562,1,7
10,16,2025,0.00847041,1,7
10,16,2026,0.008468472,1,7
10,16,2027,0.008472518,1,7
10,16,2028,0.008476955,1,7
10,16,2029,0.008479795,1,7
10,16,2030,0.008481053,1,7
10,16,2031,0.008481442,1,7
10,16,2032,0.008481525,1,7
10,16,2033,0.008481537,1,7
10,16,2034,0.008481538,1,7
10,16,2035,0.008481538,1,7
10,16,2036,0.008481538,1,7
10,16,2037,0.008481538,1,7
10,16,2038,0.008481538,1,7
10,16,2039,0.008481538,1,7
10,16,2040,0.008481538,1,7
10,16,2041,0.008481538,1,7
10,16,2042,0.008481538,1,7
10,16,2043,0.008481538,1,7
10,16,2044,0.008481538,1,7
10,16,2045,0.008481538,1,7
10,16,2046,0.008481538,1,7
10,16,2047,0.008481538,1,7
10,16,2048,0.008481538,1,7
10,16,2049,0.008481538,1,7
10,16,2050,0.008481538,1,7
10,16,2011,0.0001428189,1,9
10,16,2012,1.170348e-05,1,9
10,16,2013,1.714288e-06,1,9
10,16,2014,2.714928e-07,1,9
10,16,2015,4.46184e-08,1,9
10,16,2016,7.373997e-09,1,9
10,16,2017,1.201803e-09,1,9
10,16,2018,1.894784e-10,1,9
10,16,2019,2.813226e-11,1,9
10,16,2020,2.327999e-06,1,9
10,16,2021,5.696723e-06,1,9
10,16,2022,8.141693e-06,1,9
10,16,2023,9.622028e-06,1,9
10,16,2024,1.034103e-05,1,9
10,16,2025,1.061033e-05,1,9
10,16,2026,1.068508e-05,1,9
10,16,2027,1.069985e-05,1,9
10,16,2028,1.070185e-05,1,9
10,16,2029,1.070203e-05,1,9
10,16,2030,1.070204e-05,1,9
10,16,2031,1.070204e-05,1,9
10,16,2032,1.070204e-05,1,9
10,16,2033,1.070204e-05,1,9
10,16,2034,1.070204e-05,1,9
10,16,2035,1.070204e-05,1,9
10,16,2036,1.070204e-05,1,9
10,16,2037,1.070204e-05,1,9
10,16,2038,1.070204e-05,1,9
10,16,2039,1.070204e-05,1,9
10,16,2040,1.070204e-05,1,9
10,16,2041,1.070204e-05,1,9
10,16,2042,1.070204e-05,1,9
10,16,2043,1.070204e-05,1,9
10,16,2044,1.070204e-05,1,9
10,16,2045,1.070204e-05,1,9
10,16,2046,1.070204e-05,1,9
10,16,2047,1.070204e-05,1,9
10,16,2048,1.070204e-05,1,9
10,16,2049,1.070204e-05,1,9
10,16,2050,1.070204e-05,1,9
10,16,2011,0.0006098528,2,1
10,16,2012,0.0006098528,2,1
10,16,2013,0.0006098528,2,1
10,16,2014,0.0006098528,2,1
10,16,2015,0.0006098528,2,1
10,16,2016,0.0006098528,2,1
10,16,2017,0.0006098528,2,1
10,16,2018,0.0006098528,2,1
10,16,2019,0.0006098528,2,1
10,16,2020,0.0006098528,2,1
10,16,2021,0.0006098528,2,1
10,16,2022,0.0006098528,2,1
10,16,2023,0.0006098528,2,1
10,16,2024,0.0006098528,2,1
10,16,2025,0.0006098528,2,1
10,16,2026,0.0006098528,2,1
10,16,2027,0.0006098528,2,1
10,16,2028,0.0006098528,2,1
10,16,2029,0.0006098528,2,1
10,16,2030,0.0006098528,2,1
10,16,2031,0.0006098528,2,1
10,16,2032,0.0006098528,2,1
10,16,2033,0.0006098528,2,1
10,16,2034,0.0006098528,2,1
10,16,2035,0.0006098528,2,1
10,16,2036,0.0006098528,2,1
10,16,2037,0.0006098528,2,1
10,16,2038,0.0006098528,2,1
10,16,2039,0.0006098528,2,1
10,16,2040,0.0006098528,2,1
10,16,2041,0.0006098528,2,1
10,16,2042,0.0006098528,2,1
10,16,2043,0.0006098528,2,1
10,16,2044,0.0006098528,2,1
10,16,2045,0.0006098528,2,1
10,16,2046,0.0006098528,2,1
10,16,2047,0.0006098528,2,1
10,16,2048,0.0006098528,2,1
10,16,2049,0.0006098528,2,1
10,16,2050,0.0006098528,2,1
10,16,2011,0.0005591169,2,2
10,16,2012,0.0005591169,2,2
10,16,2013,0.0005591169,2,2
10,16,2014,0.0005591169,2,2
10,16,2015,0.0005591169,2,2
10,16,2016,0.0005591169,2,2
10,16,2017,0.0005591169,2,2
10,16,2018,0.0005591169,2,2
10,16,2019,0.0005591169,2,2
10,16,2020,0.0005591169,2,2
10,16,2021,0.0005591169,2,2
10,16,2022,0.0005591169,2,2
10,16,2023,0.0005591169,2,2
10,16,2024,0.0005591169,2,2
10,16,2025,0.0005591169,2,2
10,16,2026,0.0005591169,2,2
10,16,2027,0.0005591169,2,2
10,16,2028,0.0005591169,2,2
10,16,2029,0.0005591169,2,2
10,16,2030,0.0005591169,2,2
10,16,2031,0.0005591169,2,2
10,16,2032,0.0005591169,2,2
10,16,2033,0.0005591169,2,2
10,16,2034,0.0005591169,2,2
10,16,2035,0.0005591169,2,2
10,16,2036,0.0005591169,2,2
10,16,2037,0.0005591169,2,2
10,16,2038,0.0005591169,2,2
10,16,2039,0.0005591169,2,2
10,16,2040,0.0005591169,2,2
10,16,2041,0.0005591169,2,2
10,16,2042,0.0005591169,2,2
10,16,2043,0.0005591169,2,2
10,16,2044,0.0005591169,2,2
10,16,2045,0.0005591169,2,2
10,16,2046,0.0005591169,2,2
10,16,2047,0.0005591169,2,2
10,16,2048,0.0005591169,2,2
10,16,2049,0.0005591169,2,2
10,16,2050,0.0005591169,2,2
10,16,2011,0.00105828,2,7
10,16,2012,0.00105828,2,7
10,16,2013,0.00105828,2,7
10,16,2014,0.00105828,2,7
10,16,2015,0.00105828,2,7
10,16,2016,0.00105828,2,7
10,16,2017,0.00105828,2,7
10,16,2018,0.00105828,2,7
10,16,2019,0.00105828,2,7
10,16,2020,0.00105828,2,7
10,16,2021,0.00105828,2,7
10,16,2022,0.00105828,2,7
10,16,2023,0.00105828,2,7
10,16,2024,0.00105828,2,7
10,16,2025,0.00105828,2,7
10,16,2026,0.00105828,2,7
10,16,2027,0.00105828,2,7
10,16,2028,0.00105828,2,7
10,16,2029,0.00105828,2,7
10,16,2030,0.00105828,2,7
10,16,2031,0.00105828,2,7
10,16,2032,0.00105828,2,7
10,16,2033,0.00105828,2,7
10,16,2034,0.00105828,2,7
10,16,2035,0.00105828,2,7
10,16,2036,0.00105828,2,7
10,16,2037,0.00105828,2,7
10,16,2038,0.00105828,2,7
10,16,2039,0.00105828,2,7
10,16,2040,0.00105828,2,7
10,16,2041,0.00105828,2,7
10,16,2042,0.00105828,2,7
10,16,2043,0.00105828,2,7
10,16,2044,0.00105828,2,7
10,16,2045,0.00105828,2,7
10,16,2046,0.00105828,2,7
10,16,2047,0.00105828,2,7
10,16,2048,0.00105828,2,7
10,16,2049,0.00105828,2,7
10,16,2050,0.00105828,2,7
10,16,2011,0,2,9
10,16,2012,0,2,9
10,16,2013,0,2,9
10,16,2014,0,2,9
10,16,2015,0,2,9
10,16,2016,0,2,9
10,16,2017,0,2,9
10,16,2018,0,2,9
10,16,2019,0,2,9
10,16,2020,0,2,9
10,16,2021,0,2,9
10,16,2022,0,2,9
10,16,2023,0,2,9
10,16,2024,0,2,9
10,16,2025,0,2,9
10,16,2026,0,2,9
10,16,2027,0,2,9
10,16,2028,0,2,9
10,16,2029,0,2,9
10,16,2030,0,2,9
10,16,2031,0,2,9
10,16,2032,0,2,9
10,16,2033,0,2,9
10,16,2034,0,2,9
10,16,2035,0,2,9
10,16,2036,0,2,9
10,16,2037,0,2,9
10,16,2038,0,2,9
10,16,2039,0,2,9
10,16,2040,0,2,9
10,16,2041,0,2,9
10,16,2042,0,2,9
10,16,2043,0,2,9
10,16,2044,0,2,9
10,16,2045,0,2,9
10,16,2046,0,2,9
10,16,2047,0,2,9
10,16,2048,0,2,9
10,16,2049,0,2,9
10,16,2050,0,2,9
10,16,2011,1.330188e-05,3,1
10,16,2012,1.330188e-05,3,1
10,16,2013,1.330188e-05,3,1
10,16,2014,1.330188e-05,3,1
10,16,2015,1.330188e-05,3,1
10,16,2016,1.330188e-05,3,1
10,16,2017,1.330188e-05,3,1
10,16,2018,1.330188e-05,3,1
10,16,2019,1.330188e-05,3,1
10,16,2020,1.330188e-05,3,1
10,16,2021,1.330188e-05,3,1
10,16,2022,1.330188e-05,3,1
10,16,2023,1.330188e-05,3,1
10,16,2024,1.330188e-05,3,1
10,16,2025,1.330188e-05,3,1
10,16,2026,1.330188e-05,3,1
10,16,2027,1.330188e-05,3,1
10,16,2028,1.330188e-05,3,1
10,16,2029,1.330188e-05,3,1
10,16,2030,1.330188e-05,3,1
10,16,2031,1.330188e-05,3,1
10,16,2032,1.330188e-05,3,1
10,16,2033,1.330188e-05,3,1
10,16,2034,1.330188e-05,3,1
10,16,2035,1.330188e-05,3,1
10,16,2036,1.330188e-05,3,1
10,16,2037,1.330188e-05,3,1
10,16,2038,1.330188e-05,3,1
10,16,2039,1.330188e-05,3,1
10,16,2040,1.330188e-05,3,1
10,16,2041,1.330188e-05,3,1
10,16,2042,1.330188e-05,3,1
10,16,2043,1.330188e-05,3,1
10,16,2044,1.330188e-05,3,1
10,16,2045,1.330188e-05,3,1
10,16,2046,1.330188e-05,3,1
10,16,2047,1.330188e-05,3,1
10,16,2048,1.330188e-05,3,1
10,16,2049,1.330188e-05,3,1
10,16,2050,1.330188e-05,3,1
10,16,2011,3.183543e-05,3,2
10,16,2012,3.183543e-05,3,2
10,16,2013,3.183543e-05,3,2
10,16,2014,3.183543e-05,3,2
10,16,2015,3.183543e-05,3,2
10,16,2016,3.183543e-05,3,2
10,16,2017,3.183543e-05,3,2
10,16,2018,3.183543e-05,3,2
10,16,2019,3.183543e-05,3,2
10,16,2020,3.183543e-05,3,2
10,16,2021,3.183543e-05,3,2
10,16,2022,3.183543e-05,3,2
10,16,2023,3.183543e-05,3,2
10,16,2024,3.183543e-05,3,2
10,16,2025,3.183543e-05,3,2
10,16,2026,3.183543e-05,3,2
10,16,2027,3.183543e-05,3,2
10,16,2028,3.183543e-05,3,2
10,16,2029,3.183543e-05,3,2
10,16,2030,3.183543e-05,3,2
10,16,2031,3.183543e-05,3,2
10,16,2032,3.183543e-05,3,2
10,16,2033,3.183543e-05,3,2
10,16,2034,3.183543e-05,3,2
10,16,2035,3.183543e-05,3,2
10,16,2036,3.183543e-05,3,2
10,16,2037,3.183543e-05,3,2
10,16,2038,3.183543e-05,3,2
10,16,2039,3.183543e-05,3,2
10,16,2040,3.183543e-05,3,2
10,16,2041,3.183543e-05,3,2
10,16,2042,3.183543e-05,3,2
10,16,2043,3.183543e-05,3,2
10,16,2044,3.183543e-05,3,2
10,16,2045,3.183543e-05,3,2
10,16,2046,3.183543e-05,3,2
10,16,2047,3.183543e-05,3,2
10,16,2048,3.183543e-05,3,2
10,16,2049,3.183543e-05,3,2
10,16,2050,3.183543e-05,3,2
10,16,2011,9.221297e-06,3,7
10,16,2012,9.221297e-06,3,7
10,16,2013,9.221297e-06,3,7
10,16,2014,9.221297e-06,3,7
10,16,2015,9.221297e-06,3,7
10,16,2016,9.221297e-06,3,7
10,16,2017,9.221297e-06,3,7
10,16,2018,9.221297e-06,3,7
10,16,2019,9.221297e-06,3,7
10,16,2020,9.221297e-06,3,7
10,16,2021,9.221297e-06,3,7
10,16,2022,9.221297e-06,3,7
10,16,2023,9.221297e-06,3,7
10,16,2024,9.221297e-06,3,7
10,16,2025,9.221297e-06,3,7
10,16,2026,9.221297e-06,3,7
10,16,2027,9.221297e-06,3,7
10,16,2028,9.221297e-06,3,7
10,16,2029,9.221297e-06,3,7
10,16,2030,9.221297e-06,3,7
10,16,2031,9.221297e-06,3,7
10,16,2032,9.221297e-06,3,7
10,16,2033,9.221297e-06,3,7
10,16,2034,9.221297e-06,3,7
10,16,2035,9.221297e-06,3,7
10,16,2036,9.221297e-06,3,7
10,16,2037,9.221297e-06,3,7
10,16,2038,9.221297e-06,3,7
10,16,2039,9.221297e-06,3,7
10,16,2040,9.221297e-06,3,7
10,16,2041,9.221297e-06,3,7
10,16,2042,9.221297e-06,3,7
10,16,2043,9.221297e-06,3,7
10,16,2044,9.221297e-06,3,7
10,16,2045,9.221297e-06,3,7
10,16,2046,9.221297e-06,3,7
10,16,2047,9.221297e-06,3,7
10,16,2048,9.221297e-06,3,7
10,16,2049,9.221297e-06,3,7
10,16,2050,9.221297e-06,3,7
10,16,2011,0,3,9
10,16,2012,0,3,9
10,16,2013,0,3,9
10,16,2014,0,3,9
10,16,2015,0,3,9
10,16,2016,0,3,9
10,16,2017,0,3,9
10,16,2018,0,3,9
10,16,2019,0,3,9
10,16,2020,0,3,9
10,16,2021,0,3,9
10,16,2022,0,3,9
10,16,2023,0,3,9
10,16,2024,0,3,9
10,16,2025,0,3,9
10,16,2026,0,3,9
10,16,2027,0,3,9
10,16,2028,0,3,9
10,16,2029,0,3,9
10,16,2030,0,3,9
10,16,2031,0,3,9
10,16,2032,0,3,9
10,16,2033,0,3,9
10,16,2034,0,3,9
10,16,2035,0,3,9
10,16,2036,0,3,9
10,16,2037,0,3,9
10,16,2038,0,3,9
10,16,2039,0,3,9
10,16,2040,0,3,9
10,16,2041,0,3,9
10,16,2042,0,3,9
10,16,2043,0,3,9
10,16,2044,0,3,9
10,16,2045,0,3,9
10,16,2046,0,3,9
10,16,2047,0,3,9
10,16,2048,0,3,9
10,16,2049,0,3,9
10,16,2050,0,3,9
10,17,2011,0.000596686,1,1
10,17,2012,0.000678912,1,1
10,17,2013,0.0007539098,1,1
10,17,2014,0.0008291339,1,1
10,17,2015,0.000904524,1,1
10,17,2016,0.000980306,1,1
10,17,2017,0.001053076,1,1
10,17,2018,0.001119622,1,1
10,17,2019,0.001181872,1,1
10,17,2020,0.001237387,1,1
10,17,2021,0.001290177,1,1
10,17,2022,0.0013409,1,1
10,17,2023,0.001381707,1,1
10,17,2024,0.001407326,1,1
10,17,2025,0.00141934,1,1
10,17,2026,0.00142342,1,1
10,17,2027,0.001424399,1,1
10,17,2028,0.001424561,1,1
10,17,2029,0.001424579,1,1
10,17,2030,0.001424581,1,1
10,17,2031,0.001424581,1,1
10,17,2032,0.001424581,1,1
10,17,2033,0.001424581,1,1
10,17,2034,0.001424581,1,1
10,17,2035,0.001424581,1,1
10,17,2036,0.001424581,1,1
10,17,2037,0.001424581,1,1
10,17,2038,0.001424581,1,1
10,17,2039,0.001424581,1,1
10,17,2040,0.001424581,1,1
10,17,2041,0.001424581,1,1
10,17,2042,0.001424581,1,1
10,17,2043,0.001424581,1,1
10,17,2044,0.001424581,1,1
10,17,2045,0.001424581,1,1
10,17,2046,0.001424581,1,1
10,17,2047,0.001424581,1,1
10,17,2048,0.001424581,1,1
10,17,2049,0.001424581,1,1
10,17,2050,0.001424581,1,1
10,17,2011,0.0001503226,1,2
10,17,2012,3.434999e-05,1,2
10,17,2013,2.085865e-05,1,2
10,17,2014,1.403013e-05,1,2
10,17,2015,9.693989e-06,1,2
10,17,2016,6.96723e-06,1,2
10,17,2017,5.171121e-06,1,2
10,17,2018,3.818691e-06,1,2
10,17,2019,2.683754e-06,1,2
10,17,2020,1.869058e-06,1,2
10,17,2021,1.335143e-06,1,2
10,17,2022,9.817024e-07,1,2
10,17,2023,7.851283e-07,1,2
10,17,2024,6.984318e-07,1,2
10,17,2025,6.696449e-07,1,2
10,17,2026,6.62767e-07,1,2
10,17,2027,6.616324e-07,1,2
10,17,2028,6.615083e-07,1,2
10,17,2029,6.614997e-07,1,2
10,17,2030,6.614993e-07,1,2
10,17,2031,6.614993e-07,1,2
10,17,2032,6.614993e-07,1,2
10,17,2033,6.614993e-07,1,2
10,17,2034,6.614993e-07,1,2
10,17,2035,6.614993e-07,1,2
10,17,2036,6.614993e-07,1,2
10,17,2037,6.614993e-07,1,2
10,17,2038,6.614993e-07,1,2
10,17,2039,6.614993e-07,1,2
10,17,2040,6.614993e-07,1,2
10,17,2041,6.614993e-07,1,2
10,17,2042,6.614993e-07,1,2
10,17,2043,6.614993e-07,1,2
10,17,2044,6.614993e-07,1,2
10,17,2045,6.614993e-07,1,2
10,17,2046,6.614993e-07,1,2
10,17,2047,6.614993e-07,1,2
10,17,2048,6.614993e-07,1,2
10,17,2049,6.614993e-07,1,2
10,17,2050,6.614993e-07,1,2
10,17,2011,0.003812708,1,7
10,17,2012,0.003837941,1,7
10,17,2013,0.003776233,1,7
10,17,2014,0.003708148,1,7
10,17,2015,0.003638474,1,7
10,17,2016,0.003567648,1,7
10,17,2017,0.003499036,1,7
10,17,2018,0.003435594,1,7
10,17,2019,0.003376379,1,7
10,17,2020,0.003331723,1,7
10,17,2021,0.003295022,1,7
10,17,2022,0.003259711,1,7
10,17,2023,0.003231606,1,7
10,17,2024,0.003214803,1,7
10,17,2025,0.0032082,1,7
10,17,2026,0.003207521,1,7
10,17,2027,0.003208981,1,7
10,17,2028,0.003210563,1,7
10,17,2029,0.003211569,1,7
10,17,2030,0.003212013,1,7
10,17,2031,0.00321215,1,7
10,17,2032,0.003212179,1,7
10,17,2033,0.003212183,1,7
10,17,2034,0.003212184,1,7
10,17,2035,0.003212184,1,7
10,17,2036,0.003212184,1,7
10,17,2037,0.003212184,1,7
10,17,2038,0.003212184,1,7
10,17,2039,0.003212184,1,7
10,17,2040,0.003212184,1,7
10,17,2041,0.003212184,1,7
10,17,2042,0.003212184,1,7
10,17,2043,0.003212184,1,7
10,17,2044,0.003212184,1,7
10,17,2045,0.003212184,1,7
10,17,2046,0.003212184,1,7
10,17,2047,0.003212184,1,7
10,17,2048,0.003212184,1,7
10,17,2049,0.003212184,1,7
10,17,2050,0.003212184,1,7
10,17,2011,6.231045e-05,1,9
10,17,2012,6.331051e-06,1,9
10,17,2013,1.003734e-06,1,9
10,17,2014,1.662085e-07,1,9
10,17,2015,2.792063e-08,1,9
10,17,2016,4.656153e-09,1,9
10,17,2017,7.605245e-10,1,9
10,17,2018,1.197574e-10,1,9
10,17,2019,1.773058e-11,1,9
10,17,2020,8.419118e-07,1,9
10,17,2021,2.063822e-06,1,9
10,17,2022,2.950865e-06,1,9
10,17,2023,3.487962e-06,1,9
10,17,2024,3.748824e-06,1,9
10,17,2025,3.846524e-06,1,9
10,17,2026,3.87364e-06,1,9
10,17,2027,3.878998e-06,1,9
10,17,2028,3.879723e-06,1,9
10,17,2029,3.879787e-06,1,9
10,17,2030,3.879791e-06,1,9
10,17,2031,3.879791e-06,1,9
10,17,2032,3.879791e-06,1,9
10,17,2033,3.879791e-06,1,9
10,17,2034,3.879791e-06,1,9
10,17,2035,3.879791e-06,1,9
10,17,2036,3.879791e-06,1,9
10,17,2037,3.879791e-06,1,9
10,17,2038,3.879791e-06,1,9
10,17,2039,3.879791e-06,1,9
10,17,2040,3.879791e-06,1,9
10,17,2041,3.879791e-06,1,9
10,17,2042,3.879791e-06,1,9
10,17,2043,3.879791e-06,1,9
10,17,2044,3.879791e-06,1,9
10,17,2045,3.879791e-06,1,9
10,17,2046,3.879791e-06,1,9
10,17,2047,3.879791e-06,1,9
10,17,2048,3.879791e-06,1,9
10,17,2049,3.879791e-06,1,9
10,17,2050,3.879791e-06,1,9
10,17,2011,0.0008802629,2,1
10,17,2012,0.0008802629,2,1
10,17,2013,0.0008802629,2,1
10,17,2014,0.0008802629,2,1
10,17,2015,0.0008802629,2,1
10,17,2016,0.0008802629,2,1
10,17,2017,0.0008802629,2,1
10,17,2018,0.0008802629,2,1
10,17,2019,0.0008802629,2,1
10,17,2020,0.0008802629,2,1
10,17,2021,0.0008802629,2,1
10,17,2022,0.0008802629,2,1
10,17,2023,0.0008802629,2,1
10,17,2024,0.0008802629,2,1
10,17,2025,0.0008802629,2,1
10,17,2026,0.0008802629,2,1
10,17,2027,0.0008802629,2,1
10,17,2028,0.0008802629,2,1
10,17,2029,0.0008802629,2,1
10,17,2030,0.0008802629,2,1
10,17,2031,0.0008802629,2,1
10,17,2032,0.0008802629,2,1
10,17,2033,0.0008802629,2,1
10,17,2034,0.0008802629,2,1
10,17,2035,0.0008802629,2,1
10,17,2036,0.0008802629,2,1
10,17,2037,0.0008802629,2,1
10,17,2038,0.0008802629,2,1
10,17,2039,0.0008802629,2,1
10,17,2040,0.0008802629,2,1
10,17,2041,0.0008802629,2,1
10,17,2042,0.0008802629,2,1
10,17,2043,0.0008802629,2,1
10,17,2044,0.0008802629,2,1
10,17,2045,0.0008802629,2,1
10,17,2046,0.0008802629,2,1
10,17,2047,0.0008802629,2,1
10,17,2048,0.0008802629,2,1
10,17,2049,0.0008802629,2,1
10,17,2050,0.0008802629,2,1
10,17,2011,0.0007710764,2,2
10,17,2012,0.0007710764,2,2
10,17,2013,0.0007710764,2,2
10,17,2014,0.0007710764,2,2
10,17,2015,0.0007710764,2,2
10,17,2016,0.0007710764,2,2
10,17,2017,0.0007710764,2,2
10,17,2018,0.0007710764,2,2
10,17,2019,0.0007710764,2,2
10,17,2020,0.0007710764,2,2
10,17,2021,0.0007710764,2,2
10,17,2022,0.0007710764,2,2
10,17,2023,0.0007710764,2,2
10,17,2024,0.0007710764,2,2
10,17,2025,0.0007710764,2,2
10,17,2026,0.0007710764,2,2
10,17,2027,0.0007710764,2,2
10,17,2028,0.0007710764,2,2
10,17,2029,0.0007710764,2,2
10,17,2030,0.0007710764,2,2
10,17,2031,0.0007710764,2,2
10,17,2032,0.0007710764,2,2
10,17,2033,0.0007710764,2,2
10,17,2034,0.0007710764,2,2
10,17,2035,0.0007710764,2,2
10,17,2036,0.0007710764,2,2
10,17,2037,0.0007710764,2,2
10,17,2038,0.0007710764,2,2
10,17,2039,0.0007710764,2,2
10,17,2040,0.0007710764,2,2
10,17,2041,0.0007710764,2,2
10,17,2042,0.0007710764,2,2
10,17,2043,0.0007710764,2,2
10,17,2044,0.0007710764,2,2
10,17,2045,0.0007710764,2,2
10,17,2046,0.0007710764,2,2
10,17,2047,0.0007710764,2,2
10,17,2048,0.0007710764,2,2
10,17,2049,0.0007710764,2,2
10,17,2050,0.0007710764,2,2
10,17,2011,0.001408027,2,7
10,17,2012,0.001408027,2,7
10,17,2013,0.001408027,2,7
10,17,2014,0.001408027,2,7
10,17,2015,0.001408027,2,7
10,17,2016,0.001408027,2,7
10,17,2017,0.001408027,2,7
10,17,2018,0.001408027,2,7
10,17,2019,0.001408027,2,7
10,17,2020,0.001408027,2,7
10,17,2021,0.001408027,2,7
10,17,2022,0.001408027,2,7
10,17,2023,0.001408027,2,7
10,17,2024,0.001408027,2,7
10,17,2025,0.001408027,2,7
10,17,2026,0.001408027,2,7
10,17,2027,0.001408027,2,7
10,17,2028,0.001408027,2,7
10,17,2029,0.001408027,2,7
10,17,2030,0.001408027,2,7
10,17,2031,0.001408027,2,7
10,17,2032,0.001408027,2,7
10,17,2033,0.001408027,2,7
10,17,2034,0.001408027,2,7
10,17,2035,0.001408027,2,7
10,17,2036,0.001408027,2,7
10,17,2037,0.001408027,2,7
10,17,2038,0.001408027,2,7
10,17,2039,0.001408027,2,7
10,17,2040,0.001408027,2,7
10,17,2041,0.001408027,2,7
10,17,2042,0.001408027,2,7
10,17,2043,0.001408027,2,7
10,17,2044,0.001408027,2,7
10,17,2045,0.001408027,2,7
10,17,2046,0.001408027,2,7
10,17,2047,0.001408027,2,7
10,17,2048,0.001408027,2,7
10,17,2049,0.001408027,2,7
10,17,2050,0.001408027,2,7
10,17,2011,0,2,9
10,17,2012,0,2,9
10,17,2013,0,2,9
10,17,2014,0,2,9
10,17,2015,0,2,9
10,17,2016,0,2,9
10,17,2017,0,2,9
10,17,2018,0,2,9
10,17,2019,0,2,9
10,17,2020,0,2,9
10,17,2021,0,2,9
10,17,2022,0,2,9
10,17,2023,0,2,9
10,17,2024,0,2,9
10,17,2025,0,2,9
10,17,2026,0,2,9
10,17,2027,0,2,9
10,17,2028,0,2,9
10,17,2029,0,2,9
10,17,2030,0,2,9
10,17,2031,0,2,9
10,17,2032,0,2,9
10,17,2033,0,2,9
10,17,2034,0,2,9
10,17,2035,0,2,9
10,17,2036,0,2,9
10,17,2037,0,2,9
10,17,2038,0,2,9
10,17,2039,0,2,9
10,17,2040,0,2,9
10,17,2041,0,2,9
10,17,2042,0,2,9
10,17,2043,0,2,9
10,17,2044,0,2,9
10,17,2045,0,2,9
10,17,2046,0,2,9
10,17,2047,0,2,9
